Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,122.23564910888672,122.32318115234375,122.0199966430664,122.22799682617188,122.22799682617188,0
2021-10-13,121.99099731445312,122.58100128173828,121.93000030517578,121.99199676513672,121.99199676513672,0
2021-10-14,122.60099792480469,123.29199981689453,122.60099792480469,122.58949279785156,122.58949279785156,0
2021-10-15,123.14092254638672,123.87200164794922,123.13200378417969,123.12635040283203,123.12635040283203,0
2021-10-18,123.74041748046875,123.8052978515625,123.36815643310547,123.77999877929688,123.77999877929688,0
2021-10-19,123.7543716430664,124.26334381103516,123.6240005493164,123.73403930664062,123.73403930664062,0
2021-10-20,124.0732650756836,124.2886734008789,123.60987091064453,124.08392333984375,124.08392333984375,0
2021-10-21,124.46931457519531,124.46931457519531,123.9020004272461,124.44449615478516,124.44449615478516,0
2021-10-22,123.9650650024414,124.375,123.82914733886719,123.99299621582031,123.99299621582031,0
2021-10-25,123.98400115966797,124.197998046875,123.52649688720703,123.99099731445312,123.99099731445312,0
2021-10-26,123.63999938964844,124.20181274414062,123.55584716796875,123.66300201416016,123.66300201416016,0
2021-10-27,124.13800048828125,124.19300079345703,123.55723571777344,124.13500213623047,124.13500213623047,0
2021-10-28,123.90399932861328,124.27113342285156,123.51699829101562,123.90799713134766,123.90799713134766,0
2021-10-29,124.63300323486328,125.02025604248047,124.2699966430664,124.5999984741211,124.5999984741211,0
2021-11-01,124.68099975585938,125.46099853515625,124.47000122070312,124.67900085449219,124.67900085449219,0
2021-11-02,125.45999908447266,125.45999908447266,124.33332824707031,125.4576187133789,125.4576187133789,0
2021-11-03,124.56900024414062,125.12200164794922,124.45999908447266,124.54039001464844,124.54039001464844,0
2021-11-04,125.16500091552734,125.21499633789062,124.29220581054688,125.15699768066406,125.15699768066406,0
2021-11-05,124.70894622802734,124.70894622802734,123.94084167480469,124.7229995727539,124.7229995727539,0
2021-11-08,124.39700317382812,124.50499725341797,123.60287475585938,124.41500091552734,124.41500091552734,0
2021-11-09,123.97799682617188,123.98699951171875,123.40786743164062,123.98500061035156,123.98500061035156,0
2021-11-10,123.92900085449219,124.48100280761719,123.60507202148438,123.9209976196289,123.9209976196289,0
2021-11-11,124.05000305175781,124.21700286865234,123.39892578125,124.06800079345703,124.06800079345703,0
2021-11-12,123.7770004272461,123.91999816894531,123.37931823730469,123.77979278564453,123.77979278564453,0
2021-11-15,123.73899841308594,123.94100189208984,123.51142883300781,123.72599792480469,123.72599792480469,0
2021-11-16,123.33348846435547,123.63899993896484,123.01499938964844,123.32398223876953,123.32398223876953,0
2021-11-17,123.49240112304688,123.50499725341797,123.02385711669922,123.49400329589844,123.49400329589844,0
2021-11-18,122.97852325439453,123.45684814453125,122.81999969482422,122.96600341796875,122.96600341796875,0
2021-11-19,123.47455596923828,123.49724578857422,122.46399688720703,123.43872833251953,123.43872833251953,0
2021-11-22,122.80400085449219,123.41939544677734,122.69103240966797,122.80400085449219,122.80400085449219,0
2021-11-23,123.08257293701172,123.49600219726562,123.00981903076172,123.0739974975586,123.0739974975586,0
2021-11-24,123.35700225830078,123.38500213623047,122.79220581054688,123.34200286865234,123.34200286865234,0
2021-11-25,123.55000305175781,123.69781494140625,123.22200775146484,123.53877258300781,123.53877258300781,0
2021-11-26,122.98999786376953,123.33200073242188,122.55374145507812,122.9800033569336,122.9800033569336,0
2021-11-29,122.97435760498047,123.1050033569336,122.17342376708984,123.00743865966797,123.00743865966797,0
2021-11-30,123.31300354003906,123.35199737548828,122.59100341796875,123.28904724121094,123.28904724121094,0
2021-12-01,123.1729965209961,123.51332092285156,122.6500015258789,123.2003173828125,123.2003173828125,0
2021-12-02,122.59100341796875,123.05000305175781,122.56199645996094,122.6017074584961,122.6017074584961,0
2021-12-03,122.85600280761719,123.50110626220703,122.7969970703125,122.86000061035156,122.86000061035156,0
2021-12-06,123.01000213623047,123.01000213623047,122.40019226074219,123.05400085449219,123.05400085449219,0
2021-12-07,122.5615005493164,123.10308074951172,122.5229721069336,122.57323455810547,122.57323455810547,0
2021-12-08,122.7770004272461,123.51834869384766,122.67993927001953,122.78700256347656,122.78700256347656,0
2021-12-09,123.55899810791016,123.64682006835938,122.4990463256836,123.5230712890625,123.5230712890625,0
2021-12-10,122.81199645996094,123.14215850830078,122.6812515258789,122.78848266601562,122.78848266601562,0
2021-12-13,123.1935043334961,123.22161865234375,122.78864288330078,123.1989974975586,123.1989974975586,0
2021-12-14,123.08952331542969,123.54776000976562,122.9513168334961,123.1240005493164,123.1240005493164,0
2021-12-15,123.06500244140625,123.1760025024414,122.83000183105469,123.06999969482422,123.06999969482422,0
2021-12-16,123.46700286865234,123.96126556396484,123.24176788330078,123.45800018310547,123.45800018310547,0
2021-12-17,123.68599700927734,123.7959976196289,122.98999786376953,123.6719970703125,123.6719970703125,0
2021-12-20,122.94400024414062,123.34500122070312,122.66730499267578,122.92659759521484,122.92659759521484,0
2021-12-21,123.28661346435547,123.55252838134766,123.19000244140625,123.302001953125,123.302001953125,0
2021-12-22,123.49464416503906,124.18073272705078,123.37139129638672,123.48580169677734,123.48580169677734,0
2021-12-23,124.1059341430664,124.57499694824219,123.93708801269531,124.1227035522461,124.1227035522461,0
2021-12-24,124.48519897460938,124.75399780273438,124.22714233398438,124.4729995727539,124.4729995727539,0
2021-12-27,124.41400146484375,125.20700073242188,124.35199737548828,124.41999816894531,124.41999816894531,0
2021-12-28,125.13700103759766,125.38200378417969,124.93000030517578,125.13470458984375,125.13470458984375,0
2021-12-29,125.13009643554688,125.84700012207031,124.99518585205078,125.12999725341797,125.12999725341797,0
2021-12-30,125.75,126.02862548828125,125.40682220458984,125.7509994506836,125.7509994506836,0
2021-12-31,125.89842224121094,126.45590209960938,125.83000183105469,125.88800048828125,125.88800048828125,0
2022-01-03,126.22599792480469,126.31832885742188,125.34091186523438,126.23400115966797,126.23400115966797,0
2022-01-04,125.55899810791016,127.0558853149414,125.54100036621094,125.5712661743164,125.5712661743164,0
2022-01-05,126.77580261230469,126.81234741210938,126.3303451538086,126.78700256347656,126.78700256347656,0
2022-01-06,126.55799865722656,126.58899688720703,125.75442504882812,126.57099914550781,126.57099914550781,0
2022-01-07,125.74500274658203,125.88300323486328,125.4540023803711,125.73300170898438,125.73300170898438,0
2022-01-10,125.81300354003906,125.90299987792969,124.25975036621094,125.81175231933594,125.81175231933594,0
2022-01-11,124.33300018310547,124.9469985961914,124.2453384399414,124.31800079345703,124.31800079345703,0
2022-01-12,124.8752212524414,125.61799621582031,124.74666595458984,124.87799835205078,124.87799835205078,0
2022-01-13,125.4285888671875,125.63751220703125,125.17810821533203,125.43199920654297,125.43199920654297,0
2022-01-14,125.20999908447266,125.28299713134766,124.52234649658203,125.24400329589844,125.24400329589844,0
2022-01-17,124.98179626464844,125.43199920654297,124.91400146484375,124.9695816040039,124.9695816040039,0
2022-01-18,125.33793640136719,125.65525817871094,124.91699981689453,125.33796691894531,125.33796691894531,0
2022-01-19,124.90499877929688,125.13969421386719,124.70186614990234,124.89102172851562,124.89102172851562,0
2022-01-20,124.7979965209961,124.97200012207031,124.68000030517578,124.88999938964844,124.88999938964844,0
