Date,Open,High,Low,Close,Adj Close,Volume
2021-09-29,1.481510043144226,1.4829800128936768,1.4775400161743164,1.4813400506973267,1.4813400506973267,0
2021-09-30,1.4797999858856201,1.4797999858856201,1.4646199941635132,1.479599952697754,1.479599952697754,0
2021-10-01,1.4680999517440796,1.4756100177764893,1.465999960899353,1.4680900573730469,1.4680900573730469,0
2021-10-04,1.4655100107192993,1.4682600498199463,1.4607000350952148,1.4653600454330444,1.4653600454330444,0
2021-10-05,1.462630033493042,1.464229941368103,1.455090045928955,1.4624799489974976,1.4624799489974976,0
2021-10-06,1.4590799808502197,1.4623199701309204,1.455299973487854,1.4590100049972534,1.4590100049972534,0
2021-10-07,1.454300045967102,1.4568500518798828,1.4501800537109375,1.4542900323867798,1.4542900323867798,0
2021-10-08,1.4503099918365479,1.451259970664978,1.4414000511169434,1.4503200054168701,1.4503200054168701,0
2021-10-11,1.4439799785614014,1.4439799785614014,1.4387999773025513,1.4437299966812134,1.4437299966812134,0
2021-10-12,1.4418200254440308,1.4439400434494019,1.4355000257492065,1.4418599605560303,1.4418599605560303,0
2021-10-13,1.4386999607086182,1.4414000511169434,1.436560034751892,1.4386199712753296,1.4386199712753296,0
2021-10-14,1.442330002784729,1.442330002784729,1.4322500228881836,1.4424899816513062,1.4424899816513062,0
2021-10-15,1.4344300031661987,1.4364399909973145,1.4315999746322632,1.4342299699783325,1.4342299699783325,0
2021-10-18,1.4348100423812866,1.4385600090026855,1.4329999685287476,1.434499979019165,1.434499979019165,0
2021-10-19,1.4367300271987915,1.4408700466156006,1.434999942779541,1.4368000030517578,1.4368000030517578,0
2021-10-20,1.437000036239624,1.4384900331497192,1.4341000318527222,1.4370100498199463,1.4370100498199463,0
2021-10-21,1.4358999729156494,1.4378000497817993,1.4332799911499023,1.4358999729156494,1.4358999729156494,0
2021-10-22,1.4380700588226318,1.440600037574768,1.4330400228500366,1.4379899501800537,1.4379899501800537,0
2021-10-25,1.43982994556427,1.44035005569458,1.4337199926376343,1.4395999908447266,1.4395999908447266,0
2021-10-26,1.4364999532699585,1.4375300407409668,1.4335999488830566,1.4370499849319458,1.4370499849319458,0
2021-10-27,1.4367200136184692,1.4439799785614014,1.4296000003814697,1.4369399547576904,1.4369399547576904,0
2021-10-28,1.43464994430542,1.4430700540542603,1.4310499429702759,1.434790015220642,1.434790015220642,0
2021-10-29,1.4422500133514404,1.444100022315979,1.4313100576400757,1.442330002784729,1.442330002784729,0
2021-11-01,1.4309600591659546,1.4341299533843994,1.4294999837875366,1.4309600591659546,1.4309600591659546,0
2021-11-02,1.4354499578475952,1.4397900104522705,1.434499979019165,1.4353300333023071,1.4353300333023071,0
2021-11-03,1.4365999698638916,1.440659999847412,1.4362000226974487,1.4369100332260132,1.4369100332260132,0
2021-11-04,1.4378299713134766,1.4390499591827393,1.4325799942016602,1.4376800060272217,1.4376800060272217,0
2021-11-05,1.4385299682617188,1.4413299560546875,1.433590054512024,1.438730001449585,1.438730001449585,0
2021-11-08,1.440209984779358,1.4436899423599243,1.4378199577331543,1.440269947052002,1.440269947052002,0
2021-11-09,1.441830039024353,1.4459400177001953,1.4392000436782837,1.4417400360107422,1.4417400360107422,0
2021-11-10,1.4415899515151978,1.4423600435256958,1.4304200410842896,1.4417799711227417,1.4417799711227417,0
2021-11-11,1.4341100454330444,1.4445099830627441,1.4330999851226807,1.4341599941253662,1.4341599941253662,0
2021-11-12,1.441059947013855,1.4422199726104736,1.4369399547576904,1.4411100149154663,1.4411100149154663,0
2021-11-15,1.4353899955749512,1.4377599954605103,1.4290000200271606,1.4353100061416626,1.4353100061416626,0
2021-11-16,1.422469973564148,1.4254599809646606,1.4214999675750732,1.4223400354385376,1.4223400354385376,0
2021-11-17,1.4219800233840942,1.4261300563812256,1.4178500175476074,1.4221400022506714,1.4221400022506714,0
2021-11-18,1.427150011062622,1.435789942741394,1.426200032234192,1.4273099899291992,1.4273099899291992,0
2021-11-19,1.4327900409698486,1.4327900409698486,1.42399001121521,1.4328099489212036,1.4328099489212036,0
2021-11-22,1.426740050315857,1.4288300275802612,1.4234000444412231,1.4266400337219238,1.4266400337219238,0
2021-11-23,1.4278500080108643,1.4351999759674072,1.4264999628067017,1.4278000593185425,1.4278000593185425,0
2021-11-24,1.4251799583435059,1.4270199537277222,1.4164199829101562,1.425279974937439,1.425279974937439,0
2021-11-25,1.418470025062561,1.4228500127792358,1.4175000190734863,1.418370008468628,1.418370008468628,0
2021-11-26,1.4193799495697021,1.4485100507736206,1.4192500114440918,1.4194899797439575,1.4194899797439575,0
2021-11-29,1.4363199472427368,1.441540002822876,1.4338099956512451,1.4368599653244019,1.4368599653244019,0
2021-11-30,1.4383800029754639,1.4549700021743774,1.437600016593933,1.4384499788284302,1.4384499788284302,0
2021-12-01,1.4470399618148804,1.4488099813461304,1.442080020904541,1.4472899436950684,1.4472899436950684,0
2021-12-02,1.4499900341033936,1.4553099870681763,1.445199966430664,1.4500800371170044,1.4500800371170044,0
2021-12-03,1.448799967765808,1.4531400203704834,1.43996000289917,1.4491900205612183,1.4491900205612183,0
2021-12-06,1.4488699436187744,1.4509199857711792,1.4405900239944458,1.4488199949264526,1.4488199949264526,0
2021-12-07,1.4397000074386597,1.4402899742126465,1.4211900234222412,1.4400399923324585,1.4400399923324585,0
2021-12-08,1.4255000352859497,1.4355900287628174,1.4223400354385376,1.4254599809646606,1.4254599809646606,0
2021-12-09,1.4350999593734741,1.4365999698638916,1.4321999549865723,1.4352999925613403,1.4352999925613403,0
2021-12-10,1.4349199533462524,1.4391800165176392,1.4305399656295776,1.4350199699401855,1.4350199699401855,0
2021-12-13,1.4387199878692627,1.447160005569458,1.4351999759674072,1.4384900331497192,1.4384900331497192,0
2021-12-14,1.4448599815368652,1.451930046081543,1.4424999952316284,1.4451099634170532,1.4451099634170532,0
2021-12-15,1.4484200477600098,1.4547300338745117,1.4464000463485718,1.4485299587249756,1.4485299587249756,0
2021-12-16,1.4494099617004395,1.4515999555587769,1.4417999982833862,1.4493199586868286,1.4493199586868286,0
2021-12-17,1.4484399557113647,1.4534000158309937,1.4444999694824219,1.4484399557113647,1.4484399557113647,0
2021-12-20,1.4498100280761719,1.464419960975647,1.4486000537872314,1.4500999450683594,1.4500999450683594,0
2021-12-21,1.4585000276565552,1.4627100229263306,1.4559400081634521,1.4587700366973877,1.4587700366973877,0
2021-12-22,1.4586399793624878,1.4611799716949463,1.4539999961853027,1.4586199522018433,1.4586199522018433,0
2021-12-23,1.4555699825286865,1.4573999643325806,1.4483100175857544,1.455590009689331,1.455590009689331,0
2021-12-24,1.4522000551223755,1.454949975013733,1.4477299451828003,1.4520100355148315,1.4520100355148315,0
2021-12-27,1.4507700204849243,1.4535599946975708,1.446310043334961,1.4507800340652466,1.4507800340652466,0
2021-12-28,1.4488699436187744,1.4503899812698364,1.4452999830245972,1.4487199783325195,1.4487199783325195,0
2021-12-29,1.449720025062561,1.455489993095398,1.4455599784851074,1.4497400522232056,1.4497400522232056,0
2021-12-30,1.451859951019287,1.451859951019287,1.4456000328063965,1.4519699811935425,1.4519699811935425,0
2021-12-31,1.4431300163269043,1.4438300132751465,1.4353699684143066,1.4429999589920044,1.4429999589920044,0
2022-01-03,1.4394500255584717,1.4437700510025024,1.436269998550415,1.4395999908447266,1.4395999908447266,0
2022-01-04,1.4410200119018555,1.4419699907302856,1.4330099821090698,1.4411499500274658,1.4411499500274658,0
2022-01-05,1.4332900047302246,1.441640019416809,1.4322999715805054,1.4333900213241577,1.4333900213241577,0
2022-01-06,1.4429500102996826,1.4479199647903442,1.4383699893951416,1.4432599544525146,1.4432599544525146,0
2022-01-07,1.4375499486923218,1.4399900436401367,1.4334800243377686,1.437880039215088,1.437880039215088,0
2022-01-10,1.4355900287628174,1.4366999864578247,1.4285199642181396,1.4358199834823608,1.4358199834823608,0
2022-01-11,1.4350099563598633,1.436110019683838,1.430299997329712,1.4350500106811523,1.4350500106811523,0
2022-01-12,1.42985999584198,1.4301700592041016,1.4234600067138672,1.4294899702072144,1.4294899702072144,0
2022-01-13,1.4302400350570679,1.4327800273895264,1.4287999868392944,1.4302899837493896,1.4302899837493896,0
2022-01-14,1.4330500364303589,1.4357199668884277,1.4292000532150269,1.4328700304031372,1.4328700304031372,0
2022-01-17,1.4309799671173096,1.4328299760818481,1.425570011138916,1.4310100078582764,1.4310100078582764,0
2022-01-18,1.4280600547790527,1.4280600547790527,1.4198999404907227,1.4280600547790527,1.4280600547790527,0
2022-01-19,1.4157500267028809,1.4206199645996094,1.413100004196167,1.4158400297164917,1.4158400297164917,0
2022-01-20,1.4187099933624268,1.420989990234375,1.4179999828338623,1.4193799495697021,1.4193799495697021,0
