Date,Open,High,Low,Close,Adj Close,Volume
2021-08-20,1.3631778955459595,1.364256501197815,1.3603591918945312,1.3630849123001099,1.3630849123001099,0
2021-08-23,1.36284339427948,1.372005581855774,1.36284339427948,1.3625277280807495,1.3625277280807495,0
2021-08-24,1.372457504272461,1.3747594356536865,1.3695815801620483,1.37247633934021,1.37247633934021,0
2021-08-25,1.3727778196334839,1.3742871284484863,1.3699193000793457,1.3725517988204956,1.3725517988204956,0
2021-08-26,1.3764625787734985,1.376955270767212,1.3710650205612183,1.3766520023345947,1.3766520023345947,0
2021-08-27,1.3696004152297974,1.3780938386917114,1.3681013584136963,1.3702384233474731,1.3702384233474731,0
2021-08-30,1.3765193223953247,1.3776761293411255,1.3736263513565063,1.3762996196746826,1.3762996196746826,0
2021-08-31,1.376064658164978,1.3804336786270142,1.3744193315505981,1.376045823097229,1.376045823097229,0
2021-09-01,1.3753701448440552,1.379824161529541,1.373173713684082,1.3753398656845093,1.3753398656845093,0
2021-09-02,1.3774104118347168,1.3835850954055786,1.376822590827942,1.3771638870239258,1.3771638870239258,0
2021-09-03,1.3837957382202148,1.387462854385376,1.3819791078567505,1.383680820465088,1.383680820465088,0
2021-09-06,1.3859302997589111,1.386001467704773,1.3819408416748047,1.3859245777130127,1.3859245777130127,0
2021-09-07,1.3840255737304688,1.3856940269470215,1.3770121335983276,1.3839489221572876,1.3839489221572876,0
2021-09-08,1.3779798746109009,1.379120111465454,1.37285315990448,1.3779798746109009,1.3779798746109009,0
2021-09-09,1.3766520023345947,1.3854061365127563,1.375400424003601,1.3767657279968262,1.3767657279968262,0
2021-09-10,1.3838915824890137,1.3888888359069824,1.3834320306777954,1.3839681148529053,1.3839681148529053,0
2021-09-13,1.3840255737304688,1.3852334022521973,1.3797861337661743,1.3840830326080322,1.3840830326080322,0
2021-09-14,1.3841214179992676,1.3913236856460571,1.383125901222229,1.3838149309158325,1.3838149309158325,0
2021-09-15,1.3808530569076538,1.385195016860962,1.3793102502822876,1.381024718284607,1.381024718284607,0
2021-09-16,1.384696364402771,1.38504159450531,1.3764625787734985,1.3848881721496582,1.3848881721496582,0
2021-09-17,1.3799384832382202,1.3814061880111694,1.3743627071380615,1.3797005414962769,1.3797005414962769,0
2021-09-20,1.3728721141815186,1.3729851245880127,1.3647406101226807,1.3729662895202637,1.3729662895202637,0
2021-09-21,1.3660643100738525,1.3693565130233765,1.3642191886901855,1.366269588470459,1.366269588470459,0
2021-09-22,1.3659336566925049,1.3678019046783447,1.3617855310440063,1.3657469749450684,1.3657469749450684,0
2021-09-23,1.3620080947875977,1.374948501586914,1.3612850904464722,1.3617113828659058,1.3617113828659058,0
2021-09-24,1.3721938133239746,1.373769760131836,1.3659522533416748,1.3722503185272217,1.3722503185272217,0
2021-09-27,1.3669419288635254,1.3728721141815186,1.3659336566925049,1.3669044971466064,1.3669044971466064,0
2021-09-28,1.370099425315857,1.3717796802520752,1.352539300918579,1.3701633214950562,1.3701633214950562,0
2021-09-29,1.3541511297225952,1.3554543256759644,1.3424079418182373,1.354224443435669,1.354224443435669,0
2021-09-30,1.342624306678772,1.3517167568206787,1.3417415618896484,1.3426424264907837,1.3426424264907837,0
2021-10-01,1.3469645977020264,1.3573493957519531,1.3436344861984253,1.346982717514038,1.346982717514038,0
2021-10-04,1.3570915460586548,1.363977313041687,1.353363037109375,1.3570915460586548,1.3570915460586548,0
2021-10-05,1.3607664108276367,1.3650014400482178,1.3585848808288574,1.3607479333877563,1.3607479333877563,0
2021-10-06,1.3625648021697998,1.36314058303833,1.3544628620147705,1.3627691268920898,1.3627691268920898,0
2021-10-07,1.3592681884765625,1.363735556602478,1.357183575630188,1.3592127561569214,1.3592127561569214,0
2021-10-08,1.361952543258667,1.3653740882873535,1.3584926128387451,1.3620266914367676,1.3620266914367676,0
2021-10-11,1.3618227243423462,1.3674278259277344,1.3612850904464722,1.361655831336975,1.361655831336975,0
2021-10-12,1.3592866659164429,1.363735556602478,1.3570362329483032,1.3590649366378784,1.3590649366378784,0
2021-10-13,1.3577179908752441,1.3647592067718506,1.3576995134353638,1.3578838109970093,1.3578838109970093,0
2021-10-14,1.3670727014541626,1.373437762260437,1.3658963441848755,1.366923213005066,1.366923213005066,0
2021-10-15,1.366867184638977,1.377353549003601,1.366867184638977,1.3668859004974365,1.3668859004974365,0
2021-10-18,1.3760079145431519,1.3764055967330933,1.3710838556289673,1.376159429550171,1.376159429550171,0
2021-10-19,1.3738150596618652,1.3832004070281982,1.3738150596618652,1.373645305633545,1.373645305633545,0
2021-10-20,1.379481554031372,1.3823610544204712,1.3743247985839844,1.3793197870254517,1.3793197870254517,0
2021-10-21,1.3823610544204712,1.383399486541748,1.378720760345459,1.3822999000549316,1.3822999000549316,0
2021-10-22,1.379120111465454,1.381425380706787,1.374306082725525,1.379120111465454,1.379120111465454,0
2021-10-25,1.3766520023345947,1.379177212715149,1.374343752861023,1.3762730360031128,1.3762730360031128,0
2021-10-26,1.3766140937805176,1.3829537630081177,1.3758186101913452,1.37644362449646,1.37644362449646,0
2021-10-27,1.3768415451049805,1.3780368566513062,1.3710838556289673,1.3766140937805176,1.3766140937805176,0
2021-10-28,1.3732490539550781,1.3815207481384277,1.3723068237304688,1.3732868432998657,1.3732868432998657,0
2021-10-29,1.380071759223938,1.3804528713226318,1.3681762218475342,1.380071759223938,1.380071759223938,0
2021-11-01,1.3686443567276,1.36924409866333,1.364237904548645,1.36832594871521,1.36832594871521,0
2021-11-02,1.3659336566925049,1.3667176961898804,1.3610812425613403,1.365541934967041,1.365541934967041,0
2021-11-03,1.361748456954956,1.3664562702178955,1.361136794090271,1.3617392778396606,1.3617392778396606,0
2021-11-04,1.3693565130233765,1.3694690465927124,1.347320318222046,1.3694878816604614,1.3694878816604614,0
2021-11-05,1.3509496450424194,1.3509862422943115,1.342588186264038,1.3508602380752563,1.3508602380752563,0
2021-11-08,1.3489633798599243,1.3579760789871216,1.345188856124878,1.349127173423767,1.349127173423767,0
2021-11-09,1.35637366771698,1.360544204711914,1.352630853652954,1.3564507961273193,1.3564507961273193,0
2021-11-10,1.35609769821167,1.3566679954528809,1.3468376398086548,1.3560001850128174,1.3560001850128174,0
2021-11-11,1.3412736654281616,1.343273639678955,1.3370234966278076,1.3412736654281616,1.3412736654281616,0
2021-11-12,1.3367197513580322,1.3422818183898926,1.33539879322052,1.3366482257843018,1.3366482257843018,0
2021-11-15,1.341687560081482,1.3449536561965942,1.3403927087783813,1.341705560684204,1.341705560684204,0
2021-11-16,1.3410937786102295,1.3473457098007202,1.3410937786102295,1.3408420085906982,1.3408420085906982,0
2021-11-17,1.342426061630249,1.349017858505249,1.3402670621871948,1.3424620628356934,1.3424620628356934,0
2021-11-18,1.3489633798599243,1.3513896465301514,1.3465402126312256,1.34916353225708,1.34916353225708,0
2021-11-19,1.349837303161621,1.3509862422943115,1.3408420085906982,1.3499648571014404,1.3499648571014404,0
2021-11-22,1.343360185623169,1.3449898958206177,1.3392258882522583,1.3434540033340454,1.3434540033340454,0
2021-11-23,1.3397642374038696,1.3408420085906982,1.3344186544418335,1.3397642374038696,1.3397642374038696,0
2021-11-24,1.3375779390335083,1.3389748334884644,1.332480549812317,1.337595820426941,1.337595820426941,0
2021-11-25,1.3331022262573242,1.3353006839752197,1.330654263496399,1.333066701889038,1.333066701889038,0
2021-11-26,1.3313452005386353,1.3348461389541626,1.3280565738677979,1.331416130065918,1.331416130065918,0
2021-11-29,1.3339558839797974,1.3363088369369507,1.3290272951126099,1.334098219871521,1.334098219871521,0
2021-11-30,1.3316643238067627,1.3369340896606445,1.3206201791763306,1.3315047025680542,1.3315047025680542,0
2021-12-01,1.3295927047729492,1.3351134061813354,1.3277214765548706,1.3295927047729492,1.3295927047729492,0
2021-12-02,1.3279330730438232,1.3332622051239014,1.3272457122802734,1.3280000686645508,1.3280000686645508,0
2021-12-03,1.3300702571868896,1.3308136463165283,1.321143627166748,1.3299994468688965,1.3299994468688965,0
2021-12-06,1.323293924331665,1.3285505771636963,1.322383999824524,1.3237318992614746,1.3237318992614746,0
2021-12-07,1.3264182806015015,1.3289742469787598,1.3210563659667969,1.326435923576355,1.326435923576355,0
2021-12-08,1.3248542547225952,1.326259970664978,1.3174710273742676,1.3246086835861206,1.3246086835861206,0
2021-12-09,1.3210039138793945,1.3217023611068726,1.317627191543579,1.3210039138793945,1.3210039138793945,0
2021-12-10,1.3224889039993286,1.3271048069000244,1.319087266921997,1.3224014043807983,1.3224014043807983,0
2021-12-13,1.3258028030395508,1.3268758058547974,1.3222440481185913,1.3257148265838623,1.3257148265838623,0
2021-12-14,1.3213355541229248,1.325556755065918,1.319087266921997,1.3213530778884888,1.3213530778884888,0
2021-12-15,1.3231364488601685,1.328285813331604,1.3208119869232178,1.323050618171692,1.323050618171692,0
2021-12-16,1.326400637626648,1.337327480316162,1.324310302734375,1.3263126611709595,1.3263126611709595,0
2021-12-17,1.3324273824691772,1.3340448141098022,1.3257676362991333,1.3323739767074585,1.3323739767074585,0
2021-12-20,1.3229963779449463,1.3243454694747925,1.317401647567749,1.3229438066482544,1.3229438066482544,0
2021-12-21,1.3209865093231201,1.326119303703308,1.3199751377105713,1.3210004568099976,1.3210004568099976,0
2021-12-22,1.3269991874694824,1.3362374305725098,1.3241350650787354,1.3269639015197754,1.3269639015197754,0
2021-12-23,1.3352025747299194,1.3437248468399048,1.334507703781128,1.3352025747299194,1.3352025747299194,0
2021-12-24,1.3409138917922974,1.342570185661316,1.3394052982330322,1.3406623601913452,1.3406623601913452,0
2021-12-27,1.3405202627182007,1.3440697193145752,1.3392258882522583,1.3404303789138794,1.3404303789138794,0
2021-12-28,1.3444474935531616,1.3462574481964111,1.3418315649032593,1.344266653060913,1.344266653060913,0
2021-12-29,1.3433998823165894,1.3499284982681274,1.3409138917922974,1.3433277606964111,1.3433277606964111,0
2021-12-30,1.3497644662857056,1.352155327796936,1.345532774925232,1.349879264831543,1.349879264831543,0
2021-12-31,1.349892020225525,1.3548483848571777,1.3467469215393066,1.349837303161621,1.349837303161621,0
2022-01-03,1.3522284030914307,1.353179931640625,1.343273639678955,1.3522284030914307,1.3522284030914307,0
2022-01-04,1.3482794761657715,1.3556748628616333,1.3460761308670044,1.3483266830444336,1.3483266830444336,0
2022-01-05,1.353051781654358,1.3573309183120728,1.3522651195526123,1.353143334388733,1.353143334388733,0
2022-01-06,1.355546236038208,1.3557482957839966,1.3491089344024658,1.3555645942687988,1.3555645942687988,0
2022-01-07,1.3533997535705566,1.3583449125289917,1.3529419898986816,1.353363037109375,1.353363037109375,0
2022-01-10,1.3590834140777588,1.3601926565170288,1.353417992591858,1.3592311143875122,1.3592311143875122,0
2022-01-11,1.3581697940826416,1.362416386604309,1.3562816381454468,1.3580313920974731,1.3580313920974731,0
2022-01-12,1.3634008169174194,1.3699380159378052,1.3622123003005981,1.3633265495300293,1.3633265495300293,0
2022-01-13,1.3706891536712646,1.374948501586914,1.3705576658248901,1.3709993362426758,1.3709993362426758,0
2022-01-14,1.371290683746338,1.374192714691162,1.3667699098587036,1.3713659048080444,1.3713659048080444,0
2022-01-17,1.367353081703186,1.3688992261886597,1.3638657331466675,1.367353081703186,1.367353081703186,0
2022-01-18,1.364800214767456,1.3661202192306519,1.3576257228851318,1.364800214767456,1.364800214767456,0
2022-01-19,1.3600815534591675,1.36481511592865,1.3589357137680054,1.3600261211395264,1.3600261211395264,0
2022-01-20,1.3613777160644531,1.3636239767074585,1.3602850437164307,1.3625277280807495,1.3625277280807495,0
