Date,Open,High,Low,Close,Adj Close,Volume
2021-08-13,1.2747299671173096,1.275439977645874,1.2688000202178955,1.2748899459838867,1.2748899459838867,0
2021-08-16,1.2690199613571167,1.2693099975585938,1.2615000009536743,1.269029974937439,1.269029974937439,0
2021-08-17,1.2630200386047363,1.263219952583313,1.2541099786758423,1.262850046157837,1.262850046157837,0
2021-08-18,1.2569400072097778,1.2641899585723877,1.2542999982833862,1.2567399740219116,1.2567399740219116,0
2021-08-19,1.2609699964523315,1.2625099420547485,1.2517900466918945,1.2609800100326538,1.2609800100326538,0
2021-08-20,1.2525099515914917,1.2525099515914917,1.2470999956130981,1.25246000289917,1.25246000289917,0
2021-08-23,1.249690055847168,1.2556899785995483,1.2476500272750854,1.2495900392532349,1.2495900392532349,0
2021-08-24,1.2516599893569946,1.2551300525665283,1.2491999864578247,1.2517000436782837,1.2517000436782837,0
2021-08-25,1.2533299922943115,1.2559599876403809,1.2517600059509277,1.253250002861023,1.253250002861023,0
2021-08-26,1.257539987564087,1.2609100341796875,1.2569999694824219,1.2575299739837646,1.2575299739837646,0
2021-08-27,1.2569999694824219,1.2606799602508545,1.2547999620437622,1.257599949836731,1.257599949836731,0
2021-08-30,1.2542200088500977,1.2625700235366821,1.2527799606323242,1.25409996509552,1.25409996509552,0
2021-08-31,1.2617299556732178,1.263219952583313,1.2558000087738037,1.261680006980896,1.261680006980896,0
2021-09-01,1.2588000297546387,1.2638399600982666,1.2584999799728394,1.2587100267410278,1.2587100267410278,0
2021-09-02,1.2607799768447876,1.266510009765625,1.2596999406814575,1.260599970817566,1.260599970817566,0
2021-09-03,1.2651699781417847,1.2673699855804443,1.2625800371170044,1.2652599811553955,1.2652599811553955,0
2021-09-06,1.2661999464035034,1.2684600353240967,1.2656999826431274,1.2664200067520142,1.2664200067520142,0
2021-09-07,1.2661199569702148,1.2664200067520142,1.2598999738693237,1.2660900354385376,1.2660900354385376,0
2021-09-08,1.2669099569320679,1.2691099643707275,1.2638200521469116,1.2668499946594238,1.2668499946594238,0
2021-09-09,1.2691600322723389,1.273069977760315,1.2658699750900269,1.2690600156784058,1.2690600156784058,0
2021-09-10,1.268149971961975,1.2735400199890137,1.2678500413894653,1.2683299779891968,1.2683299779891968,0
2021-09-13,1.2705800533294678,1.2775499820709229,1.2698999643325806,1.2705999612808228,1.2705999612808228,0
2021-09-14,1.2763400077819824,1.2796900272369385,1.2724599838256836,1.2760000228881836,1.2760000228881836,0
2021-09-15,1.2702000141143799,1.273300051689148,1.2661900520324707,1.270490050315857,1.270490050315857,0
2021-09-16,1.2734700441360474,1.2805800437927246,1.2723000049591064,1.2735899686813354,1.2735899686813354,0
2021-09-17,1.2792999744415283,1.2816599607467651,1.2770500183105469,1.2795100212097168,1.2795100212097168,0
2021-09-20,1.279520034790039,1.279829978942871,1.266569972038269,1.279520034790039,1.279520034790039,0
2021-09-21,1.2669999599456787,1.2702399492263794,1.2585899829864502,1.2673499584197998,1.2673499584197998,0
2021-09-22,1.2611600160598755,1.2639600038528442,1.256100058555603,1.2612600326538086,1.2612600326538086,0
2021-09-23,1.2614500522613525,1.2705800533294678,1.260599970817566,1.2612600326538086,1.2612600326538086,0
2021-09-24,1.2684500217437744,1.2705899477005005,1.2626999616622925,1.268630027770996,1.268630027770996,0
2021-09-27,1.263450026512146,1.2730000019073486,1.263450026512146,1.2634600400924683,1.2634600400924683,0
2021-09-28,1.2681599855422974,1.2721500396728516,1.2545700073242188,1.2681399583816528,1.2681399583816528,0
2021-09-29,1.2580100297927856,1.2594599723815918,1.2506200075149536,1.2580000162124634,1.2580000162124634,0
2021-09-30,1.2542200088500977,1.2612199783325195,1.2537599802017212,1.2543400526046753,1.2543400526046753,0
2021-10-01,1.255929946899414,1.26187002658844,1.2505300045013428,1.255810022354126,1.255810022354126,0
2021-10-04,1.2613699436187744,1.2620400190353394,1.2552900314331055,1.2613500356674194,1.2613500356674194,0
2021-10-05,1.25832998752594,1.2655500173568726,1.2569999694824219,1.258470058441162,1.258470058441162,0
2021-10-06,1.2651300430297852,1.2659300565719604,1.2581000328063965,1.2649799585342407,1.2649799585342407,0
2021-10-07,1.2609000205993652,1.2650500535964966,1.257349967956543,1.2609100341796875,1.2609100341796875,0
2021-10-08,1.2645299434661865,1.266800045967102,1.263069987297058,1.264549970626831,1.264549970626831,0
2021-10-11,1.2634199857711792,1.26760995388031,1.2615100145339966,1.2632800340652466,1.2632800340652466,0
2021-10-12,1.2608200311660767,1.2663400173187256,1.2580100297927856,1.2604000568389893,1.2604000568389893,0
2021-10-13,1.263350009918213,1.2663999795913696,1.2619400024414062,1.2632999420166016,1.2632999420166016,0
2021-10-14,1.2626299858093262,1.2647299766540527,1.2596700191497803,1.2630499601364136,1.2630499601364136,0
2021-10-15,1.263100028038025,1.2729599475860596,1.2619999647140503,1.2633700370788574,1.2633700370788574,0
2021-10-18,1.2705999612808228,1.2725399732589722,1.2662999629974365,1.270799994468689,1.270799994468689,0
2021-10-19,1.2685799598693848,1.2740099430084229,1.2666599750518799,1.2682000398635864,1.2682000398635864,0
2021-10-20,1.2728300094604492,1.2761900424957275,1.2687499523162842,1.2728899717330933,1.2728899717330933,0
2021-10-21,1.2700899839401245,1.2716000080108643,1.2658499479293823,1.2698999643325806,1.2698999643325806,0
2021-10-22,1.266010046005249,1.2679100036621094,1.2595000267028809,1.2661800384521484,1.2661800384521484,0
2021-10-25,1.2615300416946411,1.2662999629974365,1.2604000568389893,1.2613799571990967,1.2613799571990967,0
2021-10-26,1.266070008277893,1.2716200351715088,1.266070008277893,1.2660499811172485,1.2660499811172485,0
2021-10-27,1.266160011291504,1.266890048980713,1.2580499649047852,1.2659000158309937,1.2659000158309937,0
2021-10-28,1.2607100009918213,1.2640000581741333,1.2591500282287598,1.2607300281524658,1.2607300281524658,0
2021-10-29,1.2579900026321411,1.2582099437713623,1.252150058746338,1.2575500011444092,1.2575500011444092,0
2021-11-01,1.2535300254821777,1.2544000148773193,1.2450400590896606,1.2534500360488892,1.2534500360488892,0
2021-11-02,1.2418099641799927,1.247480034828186,1.240399956703186,1.2415800094604492,1.2415800094604492,0
2021-11-03,1.2453999519348145,1.246940016746521,1.240399956703186,1.2452000379562378,1.2452000379562378,0
2021-11-04,1.2476799488067627,1.2484999895095825,1.2309099435806274,1.247879981994629,1.247879981994629,0
2021-11-05,1.2327100038528442,1.2351499795913696,1.227929949760437,1.2323999404907227,1.2323999404907227,0
2021-11-08,1.2301000356674194,1.2408699989318848,1.229830026626587,1.2302600145339966,1.2302600145339966,0
2021-11-09,1.238700032234192,1.2425099611282349,1.2351000308990479,1.2386000156402588,1.2386000156402588,0
2021-11-10,1.235200047492981,1.2386200428009033,1.2323600053787231,1.235260009765625,1.235260009765625,0
2021-11-11,1.231220006942749,1.2368700504302979,1.2291300296783447,1.230870008468628,1.230870008468628,0
2021-11-12,1.231220006942749,1.2372499704360962,1.231220006942749,1.2310800552368164,1.2310800552368164,0
2021-11-15,1.2357100248336792,1.239240050315857,1.2335000038146973,1.2356799840927124,1.2356799840927124,0
2021-11-16,1.240689992904663,1.2490899562835693,1.2400000095367432,1.2406699657440186,1.2406699657440186,0
2021-11-17,1.2489500045776367,1.2552000284194946,1.2483700513839722,1.2489500045776367,1.2489500045776367,0
2021-11-18,1.2524900436401367,1.254349946975708,1.2474000453948975,1.2523599863052368,1.2523599863052368,0
2021-11-19,1.2495100498199463,1.25163996219635,1.241379976272583,1.249619960784912,1.249619960784912,0
2021-11-22,1.2482800483703613,1.2505600452423096,1.2450000047683716,1.2483400106430054,1.2483400106430054,0
2021-11-23,1.2493699789047241,1.2496999502182007,1.2438299655914307,1.249400019645691,1.249400019645691,0
2021-11-24,1.2483799457550049,1.2519400119781494,1.246709942817688,1.2483899593353271,1.2483899593353271,0
2021-11-25,1.245069980621338,1.2468600273132324,1.242400050163269,1.2449599504470825,1.2449599504470825,0
2021-11-26,1.2452900409698486,1.2453700304031372,1.2288999557495117,1.2449699640274048,1.2449699640274048,0
2021-11-29,1.2330600023269653,1.2367199659347534,1.2292499542236328,1.2330399751663208,1.2330399751663208,0
2021-11-30,1.228760004043579,1.2298799753189087,1.2188400030136108,1.228600025177002,1.228600025177002,0
2021-12-01,1.222409963607788,1.2276999950408936,1.2217700481414795,1.2224199771881104,1.2224199771881104,0
2021-12-02,1.222309947013855,1.2272700071334839,1.2214000225067139,1.2222800254821777,1.2222800254821777,0
2021-12-03,1.2233699560165405,1.2242200374603271,1.2151199579238892,1.2232099771499634,1.2232099771499634,0
2021-12-06,1.2154300212860107,1.2267199754714966,1.2153300046920776,1.2156200408935547,1.2156200408935547,0
2021-12-07,1.2275700569152832,1.2289299964904785,1.2237999439239502,1.2272000312805176,1.2272000312805176,0
2021-12-08,1.2244600057601929,1.2251800298690796,1.2170000076293945,1.2244900465011597,1.2244900465011597,0
2021-12-09,1.2154899835586548,1.2224199771881104,1.214400053024292,1.2153899669647217,1.2153899669647217,0
2021-12-10,1.221619963645935,1.22298002243042,1.217560052871704,1.2214900255203247,1.2214900255203247,0
2021-12-13,1.2212200164794922,1.225659966468811,1.2188800573349,1.2210400104522705,1.2210400104522705,0
2021-12-14,1.218649983406067,1.2233799695968628,1.2160999774932861,1.2187000513076782,1.2187000513076782,0
2021-12-15,1.222640037536621,1.2276099920272827,1.2216999530792236,1.2225300073623657,1.2225300073623657,0
2021-12-16,1.2260700464248657,1.2358399629592896,1.2240099906921387,1.2259199619293213,1.2259199619293213,0
2021-12-17,1.2243200540542603,1.2258000373840332,1.219599962234497,1.2239500284194946,1.2239500284194946,0
2021-12-20,1.2216099500656128,1.2225300073623657,1.2152999639511108,1.2213599681854248,1.2213599681854248,0
2021-12-21,1.2174299955368042,1.2258000373840332,1.2161699533462524,1.2174500226974487,1.2174500226974487,0
2021-12-22,1.2248300313949585,1.2296799421310425,1.223870038986206,1.2245999574661255,1.2245999574661255,0
2021-12-23,1.22747004032135,1.2369799613952637,1.226199984550476,1.2272700071334839,1.2272700071334839,0
2021-12-24,1.2310899496078491,1.2327200174331665,1.2269099950790405,1.2315000295639038,1.2315000295639038,0
2021-12-27,1.2312300205230713,1.2345099449157715,1.2300000190734863,1.2315000295639038,1.2315000295639038,0
2021-12-28,1.2324199676513672,1.2347899675369263,1.2308000326156616,1.2324199676513672,1.2324199676513672,0
2021-12-29,1.231619954109192,1.234570026397705,1.2308000326156616,1.231850028038025,1.231850028038025,0
2021-12-30,1.2334699630737305,1.2362600564956665,1.2328200340270996,1.2332700490951538,1.2332700490951538,0
2021-12-31,1.2334200143814087,1.2353999614715576,1.2282999753952026,1.2330700159072876,1.2330700159072876,0
2022-01-03,1.2331000566482544,1.2374099493026733,1.2318999767303467,1.2331299781799316,1.2331299781799316,0
2022-01-04,1.2381199598312378,1.2411500215530396,1.2355999946594238,1.238010048866272,1.238010048866272,0
2022-01-05,1.2395399808883667,1.2433899641036987,1.2378699779510498,1.2394499778747559,1.2394499778747559,0
2022-01-06,1.2435400485992432,1.2450599670410156,1.2400699853897095,1.2434300184249878,1.2434300184249878,0
2022-01-07,1.2468199729919434,1.2502199411392212,1.2460099458694458,1.2468600273132324,1.2468600273132324,0
2022-01-10,1.248729944229126,1.2558200359344482,1.2482999563217163,1.248810052871704,1.248810052871704,0
2022-01-11,1.2589099407196045,1.260849952697754,1.2575000524520874,1.2589999437332153,1.2589999437332153,0
2022-01-12,1.2588000297546387,1.2600899934768677,1.2509100437164307,1.258870005607605,1.258870005607605,0
2022-01-13,1.2529100179672241,1.25586998462677,1.2487000226974487,1.2526999711990356,1.2526999711990356,0
2022-01-14,1.2491899728775024,1.2516599893569946,1.247040033340454,1.249269962310791,1.249269962310791,0
2022-01-17,1.250249981880188,1.2514300346374512,1.247040033340454,1.2503600120544434,1.2503600120544434,0
2022-01-18,1.2472000122070312,1.2486499547958374,1.2431999444961548,1.247249960899353,1.247249960899353,0
2022-01-19,1.2471799850463867,1.2502399682998657,1.2443000078201294,1.2470899820327759,1.2470899820327759,0
2022-01-20,1.246000051498413,1.247189998626709,1.2453999519348145,1.2467199563980103,1.2467199563980103,0
